26.8465	0.163509	2.296882	0.335649	1.804491
26.847	0.163353	2.301185	0.336558	1.802147
26.8475	0.147171	2.290303	0.322803	1.790474
26.848	0.164324	2.312646	0.342822	1.815518
26.8485	0.163923	2.316452	0.346045	1.823264
26.849	0.170686	2.324399	0.353169	1.834221
26.8495	0.1742	2.327517	0.35647	1.837768
26.85	0.175055	2.325219	0.354992	1.833928
26.8505	0.173616	2.319574	0.350523	1.824597
26.851	0.168537	2.310177	0.342522	1.810481
26.8515	0.165617	2.303722	0.336366	1.799502
26.852	0.163738	2.300008	0.332718	1.792272
26.8525	0.162851	2.299574	0.332415	1.790344
26.853	0.154479	2.293065	0.326025	1.784257
26.8535	0.169211	2.311453	0.344058	1.804075
26.854	0.126058	2.272631	0.304366	1.766977
26.8545	0.176512	2.324631	0.357006	1.820333
26.855	0.185905	2.334392	0.367133	1.829444
26.8555	0.170868	2.317971	0.35194	1.809751
26.856	0.163489	2.30724	0.343022	1.793762
26.8565	0.136956	2.276196	0.314222	1.756932
26.857	0.152868	2.288003	0.327098	1.762486
26.8575	0.161737	2.29293	0.333693	1.764479
26.858	0.154212	2.28413	0.326664	1.757585
26.8585	0.172284	2.303313	0.346373	1.785246
26.859	0.195029	2.330117	0.372832	1.827414
26.8595	0.146185	2.295835	0.328972	1.843037
26.86	0.068351	2.222372	0.269695	1.774044
26.8605	0.082693	2.196958	0.254759	1.756467
26.861	0.122204	2.160938	0.22787	1.730089
26.8615	0.157102	2.208019	0.274604	1.796
26.862	0.179747	2.231714	0.298061	1.829633
26.8625	0.17806	2.223489	0.290478	1.823449
26.863	0.170339	2.224399	0.289515	1.819532
26.8635	0.142048	2.208375	0.270686	1.792135
26.864	0.105637	2.181266	0.240647	1.747876
26.8645	0.050293	2.1751	0.227862	1.728417
26.865	0.123211	2.246911	0.287792	1.790479
26.8655	0.165674	2.277584	0.310279	1.811152
26.866	0.180424	2.275889	0.327787	1.792704
26.8665	0.157841	2.253053	0.302245	1.756531
26.867	0.134162	2.232728	0.279373	1.729992
26.8675	0.134581	2.239335	0.282715	1.734663
26.868	0.136776	2.248062	0.289404	1.74527
26.8685	0.140462	2.25725	0.297479	1.757496
26.869	0.146598	2.266239	0.305719	1.768746
26.8695	0.148161	2.267381	0.307356	1.770619
26.87	0.13137	2.246979	0.287392	1.748908
26.8705	0.156262	2.26673	0.308218	1.765669
26.871	0.142992	2.247664	0.290758	1.742565
26.8715	0.143352	2.243628	0.286451	1.73446
26.872	0.136445	2.23404	0.277039	1.722195
26.8725	0.148355	2.246237	0.289477	1.733038
26.873	0.148349	2.249224	0.292215	1.735918
26.8735	0.147476	2.252798	0.295369	1.740625
26.874	0.153119	2.263015	0.30548	1.75216
26.8745	0.156236	2.269131	0.311481	1.758914
26.875	0.15414	2.26783	0.310025	1.757344
26.8755	0.16415	2.276324	0.318994	1.76225
26.876	0.142318	2.249626	0.293814	1.731531
26.8765	0.131822	2.233108	0.278003	1.70946
26.877	0.126562	2.221521	0.268269	1.69349
26.8775	0.132946	2.223027	0.271191	1.693119
26.878	0.139834	2.228738	0.278441	1.70041
26.8785	0.157195	2.248627	0.299462	1.728441
26.879	0.177734	2.276263	0.32676	1.771083
26.8795	0.12599	2.231411	0.278999	1.77237
26.88	0.055336	2.170822	0.23247	1.712874
26.8805	0.067639	2.123934	0.196714	1.670831
26.881	0.109632	2.0998	0.183487	1.652866
26.8815	0.139173	2.148416	0.232846	1.717469
26.882	0.156266	2.170695	0.257143	1.749055
26.8825	0.157734	2.166682	0.261687	1.746161
26.883	0.147703	2.164173	0.250169	1.73976
26.8835	0.128629	2.153039	0.232409	1.719224
26.884	0.096375	2.124094	0.199941	1.676146
26.8845	0.064219	2.133368	0.20157	1.673761
26.885	0.106706	2.188647	0.246134	1.722959
26.8855	0.146889	2.211123	0.260347	1.738141
26.886	0.161381	2.216795	0.281519	1.728592
26.8865	0.135993	2.187348	0.250002	1.687197
26.887	0.121348	2.174899	0.234574	1.668094
26.8875	0.119739	2.179406	0.236719	1.67083
26.888	0.119874	2.18693	0.241904	1.679794
26.8885	0.120328	2.194766	0.248473	1.689618
26.889	0.123216	2.200945	0.254069	1.698048
26.8895	0.126077	2.203351	0.25699	1.701205
26.89	0.128202	2.201875	0.255995	1.698657
26.8905	0.125338	2.192545	0.247821	1.687033
26.891	0.127347	2.187961	0.244452	1.679051
26.8915	0.125288	2.180072	0.236688	1.668136
26.892	0.1268	2.178272	0.235228	1.664128
26.8925	0.131139	2.183078	0.239905	1.667425
26.893	0.124369	2.179922	0.236392	1.664032
26.8935	0.125259	2.18594	0.242279	1.671312
26.894	0.128601	2.195189	0.250863	1.681329
26.8945	0.127618	2.197981	0.252993	1.684542
26.895	0.130299	2.201066	0.256328	1.687304
26.8955	0.122581	2.190987	0.246655	1.674757
26.896	0.116525	2.178672	0.235339	1.659049
26.8965	0.113732	2.16784	0.22552	1.64378
26.897	0.1232	2.169375	0.228413	1.641162
26.8975	0.115377	2.156282	0.216407	1.626674
26.898	0.119125	2.159429	0.221028	1.631469
26.8985	0.1385	2.183612	0.245881	1.662757
26.899	0.160576	2.217182	0.278886	1.709298
26.8995	0.114187	2.170843	0.23318	1.712339
26.9	0.037607	2.111524	0.187299	1.650159
26.9005	0.06305	2.072031	0.15869	1.611151
26.901	0.075929	2.025606	0.159217	1.567283
26.9015	0.124117	2.10203	0.232198	1.656786
26.902	0.138373	2.125496	0.261791	1.687739
26.9025	0.138087	2.119995	0.26504	1.683419
26.903	0.122435	2.109484	0.242995	1.670276
26.9035	0.08739	2.076798	0.193559	1.631363
26.904	0.089586	2.076065	0.175004	1.61837
26.9045	0.056541	2.080067	0.167143	1.614706
26.905	0.08415	2.122698	0.203662	1.65509
26.9055	0.132378	2.147291	0.222436	1.674765
26.906	0.143738	2.156386	0.24055	1.665245
26.9065	0.093803	2.0993	0.182229	1.597497
26.907	0.111531	2.117488	0.197536	1.609532
26.9075	0.09349	2.105523	0.182575	1.595864
26.908	0.103539	2.123058	0.197387	1.61499
26.9085	0.105066	2.132445	0.204349	1.62607
26.909	0.10735	2.139122	0.210261	1.634507
26.9095	0.110304	2.142042	0.213528	1.63826
26.91	0.113231	2.141178	0.213643	1.636684
26.9105	0.106285	2.126943	0.201565	1.62088
26.911	0.109813	2.122545	0.19901	1.613417
26.9115	0.10751	2.113685	0.191219	1.602279
26.912	0.111563	2.114376	0.192487	1.601001
26.9125	0.115817	2.118763	0.196798	1.604344
26.913	0.07253	2.0799	0.156386	1.565168
26.9135	0.112471	2.125513	0.2013	1.611214
26.914	0.111585	2.130938	0.205254	1.617904
26.9145	0.112695	2.136042	0.209227	1.623603
26.915	0.114523	2.138679	0.211435	1.625764
26.9155	0.105918	2.126482	0.199682	1.611755
26.916	0.103314	2.116353	0.191102	1.598644
26.9165	0.096112	2.099377	0.176619	1.578459
26.917	0.098085	2.092054	0.17131	1.56791
26.9175	0.102644	2.091058	0.171982	1.565372
26.918	0.114063	2.103025	0.185245	1.578159
26.9185	0.126349	2.123022	0.205036	1.603583
26.919	0.149026	2.160646	0.240874	1.651776
26.9195	0.096075	2.100952	0.189102	1.647103
26.92	0.028949	2.050759	0.14718	1.588498
26.9205	0.050961	2.007922	0.116267	1.541473
26.921	0.077697	1.983712	0.171005	1.514796
26.9215	0.101493	2.043561	0.219884	1.585062
26.922	0.111273	2.065027	0.244512	1.611938
26.9225	0.111305	2.0617	0.247374	1.609582
26.923	0.103346	2.056417	0.232035	1.602776
26.9235	0.051704	2.002872	0.163352	1.545503
26.924	0.071145	2.011904	0.15944	1.545278
26.9245	0.03959	2.009628	0.121123	1.539033
26.925	0.068568	2.061336	0.171868	1.591623
26.9255	0.124282	2.086791	0.197598	1.615318
26.926	0.131348	2.099207	0.209231	1.606025
26.9265	0.09139	2.047649	0.159627	1.545849
26.927	0.098343	2.052755	0.162793	1.546351
26.9275	0.091134	2.050904	0.157592	1.5432
26.928	0.087076	2.054875	0.157237	1.548759
26.9285	0.090127	2.066535	0.165096	1.561931
26.929	0.091436	2.072612	0.169022	1.569923
26.9295	0.088749	2.070236	0.167032	1.568516
26.93	0.095473	2.072436	0.171046	1.570314
26.9305	0.100442	2.070283	0.17155	1.566423
26.931	0.09588	2.057153	0.162127	1.55107
26.9315	0.09654	2.049926	0.157592	1.542309
26.932	0.099633	2.049144	0.158258	1.539821
26.9325	0.096163	2.046005	0.155144	1.535427
26.933	0.09548	2.049455	0.157009	1.539012
26.9335	0.095432	2.056123	0.16074	1.546068
26.934	0.090553	2.058271	0.160237	1.549079
26.9345	0.090488	2.062533	0.162223	1.553948
26.935	0.095165	2.067048	0.165722	1.558904
26.9355	0.086913	2.054067	0.15441	1.545388
26.936	0.083551	2.041882	0.144809	1.53078
26.9365	0.086553	2.033834	0.141048	1.520264
26.937	0.086891	2.024571	0.135326	1.507936
26.9375	0.089468	2.021792	0.135455	1.503227
26.938	0.074847	2.008739	0.123561	1.490289
26.9385	0.116861	2.062365	0.174257	1.546146
26.939	0.135814	2.098686	0.207755	1.591843
26.9395	0.080105	2.031218	0.153274	1.580351
26.94	0.022654	1.983668	0.106725	1.519196
26.9405	0.046793	1.952499	0.109601	1.478812
26.941	0.071159	1.93107	0.163994	1.450265
26.9415	0.087389	1.989842	0.203236	1.516099
26.942	0.093623	2.010325	0.222757	1.540066
26.9425	0.092397	2.005835	0.224276	1.535851
26.943	0.088661	2.002258	0.212692	1.532454
26.9435	0.07253	1.98083	0.180171	1.508753
26.944	0.057065	1.948494	0.142671	1.471654
26.9445	0.028305	1.935445	0.090405	1.456455
26.945	0.050977	1.994085	0.139394	1.520306
26.9455	0.109853	2.017375	0.17017	1.545831
26.946	0.120841	2.039562	0.18243	1.545893
26.9465	0.087431	1.991204	0.139644	1.490596
26.947	0.081993	1.981538	0.13008	1.477475
26.9475	0.077589	1.981303	0.126346	1.476514
26.948	0.077347	1.988854	0.127872	1.485851
26.9485	0.073842	1.994382	0.128727	1.493067
26.949	0.069672	1.995184	0.126374	1.496387
26.9495	0.06673	1.993052	0.124091	1.494781
26.95	0.066531	1.988062	0.121881	1.490164
26.9505	0.076307	1.989737	0.127817	1.49074
26.951	0.074869	1.9796	0.122619	1.478378
26.9515	0.079022	1.975601	0.122525	1.47295
26.952	0.078098	1.970554	0.119719	1.4659
26.9525	0.078388	1.971308	0.120344	1.465962
26.953	0.081034	1.978704	0.124796	1.472743
26.9535	0.077485	1.981585	0.124029	1.476607
26.954	0.074908	1.986264	0.124489	1.482082
26.9545	0.079391	1.994224	0.129811	1.491585
26.955	0.081358	1.995608	0.130113	1.49392
26.9555	0.070999	1.980043	0.116631	1.478179
26.956	0.065377	1.964311	0.105807	1.461323
26.9565	0.071232	1.958009	0.105352	1.452799
26.957	0.083201	1.960013	0.112807	1.45196
26.9575	0.073381	1.945183	0.101725	1.434668
26.958	0.082569	1.958528	0.114981	1.445893
26.9585	0.094369	1.985084	0.135321	1.472472
26.959	0.110506	2.015307	0.165554	1.516811
26.9595	0.063854	1.956224	0.121657	1.504922
26.96	0.016073	1.908811	0.065499	1.438341
26.9605	0.040149	1.887254	0.099275	1.403714
26.961	0.057467	1.864269	0.142669	1.370089
26.9615	0.069587	1.925576	0.174236	1.43595
26.962	0.07413	1.946872	0.189724	1.459614
26.9625	0.087557	1.956933	0.205205	1.46998
26.963	0.068824	1.936062	0.179509	1.450403
26.9635	0.058107	1.915079	0.154432	1.429423
26.964	0.046679	1.881583	0.123756	1.393505
26.9645	0.03788	1.886803	0.094596	1.401106
26.965	0.035669	1.922814	0.108632	1.445191
26.9655	0.091675	1.938146	0.140265	1.46485
26.966	0.097815	1.963759	0.145168	1.469351
26.9665	0.080738	1.928006	0.119872	1.42809
26.967	0.066853	1.906864	0.102153	1.40498
26.9675	0.06279	1.905528	0.097511	1.403731
26.968	0.057568	1.90789	0.093468	1.408324
26.9685	0.052888	1.911462	0.091284	1.414275
26.969	0.061588	1.925973	0.101138	1.430641
26.9695	0.060182	1.925353	0.100355	1.430872
26.97	0.063751	1.92426	0.102069	1.430035
26.9705	0.060444	1.912664	0.096249	1.417585
26.971	0.066888	1.909971	0.100132	1.412741
26.9715	0.067832	1.902369	0.097772	1.404066
26.972	0.06498	1.895576	0.093731	1.395559
26.9725	0.062888	1.894074	0.091912	1.393144
26.973	0.066864	1.902359	0.09717	1.401403
26.9735	0.063688	1.906082	0.096088	1.406129
26.974	0.058767	1.907747	0.092842	1.409226
26.9745	0.057523	1.909988	0.091559	1.413185
26.975	0.053273	1.903906	0.084927	1.409017
26.9755	0.057871	1.902327	0.086666	1.407797
26.976	0.051205	1.885224	0.075476	1.389724
26.9765	0.055114	1.876482	0.074622	1.379585
26.977	0.061327	1.872476	0.07791	1.372417
26.9775	0.066241	1.873499	0.082729	1.370151
26.978	0.068927	1.882771	0.089818	1.375863
26.9785	0.086508	1.918588	0.115649	1.409312
26.979	0.100735	1.932099	0.142384	1.453887
26.9795	0.044168	1.876153	0.089411	1.419742
26.98	0.012656	1.828947	0.041853	1.350808
26.9805	0.027839	1.80756	0.079823	1.312337
26.981	0.046549	1.793448	0.119203	1.284517
26.9815	0.054994	1.856702	0.142553	1.350393
26.982	0.052538	1.872877	0.148122	1.368701
26.9825	0.050014	1.8663	0.146557	1.362315
26.983	0.051282	1.864436	0.141741	1.362649
26.9835	0.04472	1.844112	0.12361	1.343479
26.984	0.032551	1.806125	0.09619	1.305662
26.9845	0.025409	1.807621	0.073061	1.31203
26.985	0.002843	1.827608	0.05808	1.343198
26.9855	0.084997	1.867613	0.122578	1.389314
26.986	0.078347	1.886321	0.112924	1.390574
26.9865	0.0658	1.851504	0.094039	1.351405
26.987	0.047594	1.823134	0.072803	1.322491
26.9875	0.052289	1.829251	0.076151	1.32884
26.988	0.049137	1.832587	0.073138	1.335417
26.9885	0.053363	1.845438	0.078863	1.350504
26.989	0.047575	1.844827	0.07388	1.352597
26.9895	0.045858	1.843978	0.072367	1.352697
26.99	0.04497	1.838319	0.069878	1.347348
26.9905	0.047067	1.832432	0.0707	1.340474
26.991	0.0504	1.826734	0.072471	1.33296
26.9915	0.053921	1.821819	0.074059	1.326671
26.992	0.052002	1.81548	0.071598	1.318991
26.9925	0.051692	1.815625	0.071481	1.318332
26.993	0.049281	1.817642	0.070174	1.320378
26.9935	0.049132	1.824163	0.07102	1.328393
26.994	0.043086	1.824222	0.065436	1.330332
26.9945	0.043904	1.827912	0.065215	1.335811
26.995	0.039679	1.821324	0.058895	1.331568
26.9955	0.039394	1.813336	0.055446	1.324752
26.996	0.038217	1.800608	0.050912	1.311467
26.9965	0.042173	1.791686	0.05187	1.300897
26.997	0.047392	1.78734	0.055507	1.29316
26.9975	0.048928	1.786932	0.057729	1.288231
26.998	0.053523	1.801327	0.067389	1.297628
26.9985	0.065586	1.835773	0.086445	1.327644
26.999	0.082279	1.863396	0.113872	1.37747
26.9995	0.036839	1.809322	0.072687	1.349107
27	0.005123	1.765308	0.029671	1.280202
27.0005	0.0146	1.744072	0.055938	1.239767
27.001	0.031254	1.733967	0.08744	1.214112
27.0015	0.039869	1.801212	0.106543	1.283659
27.002	0.043018	1.826639	0.11511	1.309828
27.0025	0.043155	1.821729	0.115255	1.305107
27.003	0.043334	1.815408	0.111001	1.301795
27.0035	0.031661	1.786218	0.090729	1.275703
27.004	0.023645	1.748524	0.072594	1.240115
27.0045	0.019626	1.743827	0.05713	1.241144
27.005	0.005925	1.77077	0.042807	1.280959
27.0055	0.068981	1.793795	0.09898	1.313043
27.006	0.067133	1.819086	0.092538	1.321338
27.0065	0.057593	1.782797	0.078767	1.282476
27.007	0.046353	1.759808	0.065082	1.259156
27.0075	0.039124	1.752162	0.057149	1.253445
27.008	0.03692	1.755464	0.053962	1.260017
27.0085	0.035258	1.762407	0.052874	1.269415
27.009	0.0305	1.762919	0.048247	1.272449
27.0095	0.03402	1.767227	0.051324	1.277952
27.01	0.042029	1.770914	0.058739	1.28184
27.0105	0.037384	1.758429	0.053445	1.268714
27.011	0.035092	1.746941	0.050563	1.255412
27.0115	0.043698	1.74741	0.057782	1.254353
27.012	0.045774	1.745625	0.059848	1.251263
27.0125	0.039782	1.740087	0.05442	1.244696
27.013	0.03904	1.743487	0.054504	1.248917
27.0135	0.028108	1.738635	0.043532	1.245629
27.014	0.032847	1.749154	0.048121	1.258198
27.0145	0.016204	1.734728	0.030248	1.246749
27.015	0.033634	1.748851	0.045038	1.263438
27.0155	0.033747	1.740539	0.042851	1.256496
27.016	0.028704	1.723464	0.035342	1.239404
27.0165	0.027935	1.709956	0.033042	1.22392
27.017	0.037737	1.710989	0.04211	1.22094
27.0175	0.039583	1.712517	0.045544	1.217132
27.018	0.04474	1.729529	0.055167	1.227951
27.0185	0.054431	1.765152	0.070274	1.257912
27.019	0.068152	1.817392	0.092216	1.3076
27.0195	0.054762	1.776386	0.082345	1.318133
27.02	0.000675	1.733744	0.019826	1.249182
27.0205	0.01839	1.723642	0.047947	1.217118
27.021	0.019419	1.696307	0.058274	1.172022
27.0215	0.023995	1.762026	0.069103	1.238698
27.022	0.026594	1.787721	0.074094	1.264598
27.0225	0.024679	1.781657	0.072511	1.259007
27.023	0.02307	1.772425	0.067987	1.253353
27.0235	0.01959	1.750298	0.059559	1.235376
27.024	0.012993	1.711808	0.047141	1.200199
27.0245	0.011675	1.707276	0.039154	1.203343
27.025	0.00743	1.738344	0.04196	1.248528
27.0255	0.054687	1.745497	0.078187	1.265512
27.026	0.055144	1.758097	0.075439	1.259359
27.0265	0.042052	1.717006	0.060582	1.217401
27.027	0.034932	1.697336	0.052133	1.198
27.0275	0.02387	1.684826	0.04026	1.188117
27.028	0.038731	1.705696	0.05393	1.2117
27.0285	0.03207	1.707198	0.047468	1.216632
27.029	0.027881	1.708704	0.042844	1.220472
27.0295	0.026968	1.70868	0.041583	1.221947
27.03	0.028998	1.706161	0.042871	1.220075
27.0305	0.024916	1.69431	0.038774	1.207684
27.031	0.027769	1.688487	0.042085	1.199648
27.0315	0.033332	1.685488	0.046891	1.195786
27.032	0.030662	1.67905	0.04458	1.188146
27.0325	0.022163	1.6708	0.036827	1.179088
27.033	0.033824	1.687169	0.04855	1.195875
27.0335	0.035755	1.695356	0.050466	1.20532
27.034	0.025261	1.690604	0.039263	1.203076
27.0345	0.02588	1.693298	0.038623	1.208845
27.035	0.029495	1.693572	0.040139	1.212085
27.0355	0.023949	1.679521	0.032775	1.200185
27.036	0.021168	1.66449	0.028652	1.185427
27.0365	0.024935	1.655411	0.031624	1.174719
27.037	0.024809	1.646609	0.031902	1.162194
27.0375	0.034395	1.655896	0.043537	1.166571
27.038	0.035926	1.670221	0.04872	1.173956
27.0385	0.046946	1.708188	0.063021	1.205161
27.039	0.056092	1.758912	0.076939	1.249317
27.0395	0.060553	1.790944	0.086473	1.302367
27.04	-0.004282	1.737851	0.027147	1.256889
27.0405	0.004485	1.714211	0.021954	1.209207
27.041	0.013177	1.694874	0.03537	1.169789
27.0415	0.013286	1.752814	0.038254	1.226706
27.042	0.015885	1.778659	0.042735	1.251601
27.0425	0.01387	1.772098	0.040766	1.244503
27.043	0.016558	1.767193	0.041865	1.24328
27.0435	0.008528	1.739868	0.031539	1.22091
27.044	0.027726	1.727597	0.048393	1.212979
27.0445	-0.002586	1.693067	0.016364	1.187229
27.045	0.017875	1.728691	0.046534	1.238404
27.0455	0.050865	1.74735	0.071487	1.263865
27.046	0.050901	1.71942	0.071275	1.221293
27.0465	0.034019	1.675651	0.054362	1.17727
27.047	0.032074	1.661885	0.052002	1.164684
27.0475	0.029598	1.659456	0.048709	1.164585
27.048	0.0267	1.663286	0.045239	1.171659
27.0485	0.027383	1.67303	0.045796	1.18437
27.049	0.023324	1.674974	0.041401	1.189053
27.0495	0.022571	1.676068	0.040737	1.191669
27.05	0.027415	1.676803	0.045606	1.193193
27.0505	0.030076	1.671629	0.048339	1.187697
27.051	0.030389	1.662589	0.049094	1.177291
27.0515	0.024733	1.648552	0.043222	1.162215
27.052	0.027467	1.647471	0.046646	1.159518
27.0525	0.03	1.650412	0.049737	1.161762
27.053	0.030236	1.654918	0.050062	1.166688
27.0535	0.028886	1.660142	0.048694	1.173573
27.054	0.026517	1.664576	0.046024	1.179828
27.0545	0.030977	1.67162	0.049079	1.190035
27.055	0.02672	1.664849	0.043219	1.186652
27.0555	0.021064	1.65177	0.036483	1.175716
27.056	0.019348	1.63843	0.034112	1.163312
27.0565	0.019945	1.626126	0.034801	1.150296
27.057	0.02013	1.617008	0.035857	1.138039
27.0575	0.022101	1.617195	0.039373	1.133465
27.058	0.035631	1.641438	0.055033	1.150839
27.0585	0.033121	1.662237	0.054177	1.165548
27.059	0.039815	1.707411	0.062962	1.203466
27.0595	0.045295	1.762145	0.069411	1.252342
27.06	0.046355	1.7664	0.070027	1.291075
27.0605	-0.005532	1.728266	0.003566	1.228346
27.061	-0.002745	1.687085	0.007036	1.164675
27.0615	0.00481	1.744494	0.015208	1.219008
27.062	0.003561	1.759531	0.014226	1.231599
27.0625	0.003918	1.752279	0.014747	1.223448
27.063	0.006505	1.747682	0.017177	1.222079
27.0635	0.005188	1.729997	0.015902	1.209417
27.064	-0.000327	1.695493	0.011001	1.180195
27.0645	-0.014624	1.676199	-0.002347	1.170497
27.065	0.032557	1.729629	0.056169	1.240477
27.0655	0.044219	1.732346	0.066382	1.23809
27.066	0.036345	1.685528	0.059799	1.1903
27.0665	0.025359	1.650172	0.049874	1.154687
27.067	0.027427	1.64222	0.05241	1.147423
27.0675	0.023996	1.639942	0.048347	1.147232
27.068	0.030242	1.653371	0.053849	1.163406
27.0685	0.02805	1.660833	0.051659	1.173399
27.069	0.033765	1.673563	0.056761	1.188447
27.0695	0.028316	1.670323	0.051446	1.186706
27.07	0.025663	1.664759	0.049292	1.182277
27.0705	0.026918	1.658598	0.050817	1.176117
27.071	-0.001507	1.621293	0.023804	1.13828
27.0715	0.029932	1.645009	0.055007	1.160431
27.072	0.029703	1.640025	0.055369	1.154598
27.0725	0.02788	1.638142	0.053906	1.151758
27.073	0.023802	1.638226	0.050138	1.15197
27.0735	0.024133	1.645167	0.05022	1.15969
27.074	0.024157	1.651956	0.049702	1.168203
27.0745	0.023768	1.655575	0.048356	1.174509
27.075	0.028747	1.659844	0.052203	1.182525
27.0755	0.020382	1.645684	0.043698	1.170661
27.076	0.028478	1.644096	0.051915	1.170151
27.0765	0.024754	1.628383	0.048302	1.154606
27.077	0.028019	1.622454	0.053078	1.146077
27.0775	0.02684	1.61772	0.052792	1.137288
27.078	0.026199	1.62363	0.053984	1.137493
27.0785	0.031363	1.646387	0.058581	1.154212
27.079	0.027598	1.67343	0.054983	1.174162
27.0795	0.047031	1.734504	0.073054	1.228975
27.08	0.049838	1.75141	0.07281	1.274237
27.0805	-0.015386	1.695209	-0.011421	1.202572
27.081	-0.00687	1.649512	-0.004881	1.133608
27.0815	-0.001745	1.698937	-0.000357	1.178195
27.082	0.004563	1.718684	0.005704	1.194696
27.0825	0.004777	1.712184	0.005844	1.1863
27.083	0.004786	1.707755	0.007067	1.185056
27.0835	0.006059	1.697499	0.009742	1.18018
27.084	-0.001008	1.667951	0.00479	1.156555
