27.656000	-0.060248	0.219062	-0.024467	0.002125	0.254518	-0.221857	-0.067944
27.656500	-0.052040	0.214606	-0.016910	0.010084	0.263149	-0.215189	-0.061010
27.657000	-0.054178	0.201296	-0.019126	0.009147	0.260848	-0.215591	-0.062491
27.657500	-0.053456	0.197077	-0.017143	0.011725	0.263352	-0.213611	-0.059599
27.658000	-0.056244	0.200123	-0.017582	0.011841	0.262885	-0.213172	-0.061469
27.658500	-0.061298	0.215275	-0.018954	0.010473	0.261756	-0.214235	-0.060291
27.659000	-0.061997	0.249685	-0.014442	0.014760	0.262852	-0.213240	-0.059335
27.659500	-0.077372	0.255707	-0.025070	0.003896	0.248825	-0.228177	-0.074717
27.660000	-0.031179	0.208087	-0.015810	0.009245	0.263155	-0.214364	-0.061983
27.660500	-0.038517	0.178611	-0.013692	-0.025637	0.265774	-0.211822	-0.056601
27.661000	-0.052341	0.160658	-0.018673	-0.031754	0.261090	-0.215255	-0.061288
27.661500	-0.059443	0.216910	-0.019302	-0.034004	0.261418	-0.214896	-0.062145
27.662000	-0.063345	0.256334	-0.019255	-0.034903	0.261256	-0.215687	-0.062881
27.662500	-0.065387	0.270628	-0.020174	-0.036048	0.259531	-0.217249	-0.064440
27.663000	-0.064435	0.261270	-0.020725	-0.036523	0.258171	-0.218769	-0.065232
27.663500	-0.059661	0.232763	-0.019751	-0.034540	0.259080	-0.217678	-0.064889
27.664000	-0.054620	0.189162	-0.019973	-0.033113	0.258747	-0.219350	-0.066651
27.664500	-0.048994	0.155284	-0.019736	-0.030987	0.257881	-0.220489	-0.067262
27.665000	-0.037735	0.194262	-0.014610	-0.022534	0.260942	-0.216247	-0.063150
27.665500	-0.061392	0.227161	-0.021152	-0.001450	0.261263	-0.215889	-0.062428
27.666000	-0.061860	0.245346	-0.016169	0.003594	0.267599	-0.210412	-0.057833
27.666500	-0.059442	0.206874	-0.017675	0.001439	0.266847	-0.214277	-0.059705
27.667000	-0.061804	0.180645	-0.022589	-0.004364	0.260457	-0.217562	-0.064967
27.667500	-0.060854	0.172759	-0.023677	-0.006264	0.256861	-0.220787	-0.067225
27.668000	-0.055630	0.179632	-0.019683	-0.002827	0.260458	-0.218117	-0.065339
27.668500	-0.055158	0.187946	-0.019424	-0.002839	0.257471	-0.220478	-0.066701
27.669000	-0.052312	0.199609	-0.016075	0.000101	0.263637	-0.214369	-0.061819
27.669500	-0.045223	0.211910	-0.008296	0.007217	0.271997	-0.205000	-0.051420
27.670000	-0.057844	0.199563	-0.020889	-0.004755	0.259531	-0.217804	-0.064755
27.670500	-0.073423	0.179588	-0.035996	-0.019526	0.244317	-0.231934	-0.079053
27.671000	-0.058093	0.187776	-0.020533	-0.003828	0.262373	-0.216336	-0.061812
27.671500	-0.054330	0.182999	-0.017291	0.000448	0.264638	-0.212944	-0.059189
27.672000	-0.053512	0.178243	-0.016477	0.002083	0.264074	-0.213219	-0.060020
27.672500	-0.055293	0.174749	-0.017781	0.000955	0.262401	-0.214616	-0.061327
27.673000	-0.055924	0.176029	-0.018178	0.000230	0.262295	-0.215701	-0.062356
27.673500	-0.052991	0.184608	-0.014588	0.003218	0.265776	-0.211743	-0.058396
27.674000	-0.056398	0.186955	-0.017697	-0.000921	0.263661	-0.214524	-0.061366
27.674500	-0.045895	0.201102	-0.007521	0.008491	0.273949	-0.203154	-0.052094
27.675000	-0.056472	0.189658	-0.019633	-0.003151	0.261321	-0.216368	-0.064643
27.675500	-0.053410	0.187451	-0.017359	-0.000774	0.262812	-0.215389	-0.062050
27.676000	-0.055601	0.175896	-0.020229	-0.003011	0.260945	-0.216014	-0.064294
27.676500	-0.053789	0.166589	-0.018729	-0.000418	0.263053	-0.215793	-0.061737
27.677000	-0.050357	0.159809	-0.015382	0.003973	0.265746	-0.211407	-0.057947
27.677500	-0.053640	0.153105	-0.018020	0.002514	0.264181	-0.213525	-0.059778
27.678000	-0.057125	0.156802	-0.018514	0.001443	0.264028	-0.213384	-0.060210
27.678500	-0.061181	0.173459	-0.018780	0.000337	0.263745	-0.213073	-0.061249
27.679000	-0.061292	0.207747	-0.014529	0.002811	0.264204	-0.211300	-0.059554
27.679500	-0.062869	0.240199	-0.011107	0.004290	0.264518	-0.211795	-0.059743
27.680000	-0.031228	0.173887	-0.015387	0.001145	0.263574	-0.214141	-0.059158
27.680500	-0.040482	0.138497	-0.016272	-0.033361	0.263744	-0.212379	-0.059011
27.681000	-0.048222	0.153679	-0.015254	-0.036870	0.264932	-0.211609	-0.057616
27.681500	-0.058210	0.204643	-0.018665	-0.043985	0.262152	-0.213276	-0.059677
27.682000	-0.053804	0.248716	-0.010041	-0.037824	0.270201	-0.205732	-0.052119
27.682500	-0.058326	0.258237	-0.013757	-0.042581	0.266172	-0.210538	-0.057108
27.683000	-0.073567	0.232362	-0.030430	-0.058839	0.248430	-0.227283	-0.073439
27.683500	-0.055088	0.219281	-0.015372	-0.041754	0.263578	-0.213868	-0.060193
27.684000	-0.049390	0.177807	-0.014544	-0.037355	0.263905	-0.214786	-0.060335
27.684500	-0.045333	0.127828	-0.016260	-0.034211	0.260687	-0.217099	-0.063150
27.685000	-0.039650	0.156145	-0.016439	-0.029379	0.258988	-0.218079	-0.062722
27.685500	-0.060366	0.198460	-0.018571	-0.013005	0.263786	-0.213835	-0.058680
27.686000	-0.068121	0.200713	-0.022285	-0.014748	0.260912	-0.216643	-0.063609
27.686500	-0.071332	0.159154	-0.029506	-0.020502	0.252184	-0.224292	-0.070547
27.687000	-0.062092	0.144723	-0.023085	-0.013966	0.257876	-0.218257	-0.064308
27.687500	-0.057792	0.140290	-0.020465	-0.011553	0.259179	-0.216707	-0.063322
27.688000	-0.064548	0.133803	-0.028121	-0.019439	0.250388	-0.225642	-0.072458
27.688500	-0.051757	0.152979	-0.016662	-0.007279	0.261470	-0.216538	-0.063131
27.689000	-0.056473	0.155192	-0.020054	-0.012605	0.257986	-0.216795	-0.065960
27.689500	-0.055357	0.161608	-0.018266	-0.011044	0.260418	-0.215213	-0.062477
27.690000	-0.053284	0.163573	-0.016513	-0.009271	0.263886	-0.214197	-0.060339
27.690500	-0.067255	0.146198	-0.030011	-0.022125	0.250645	-0.225386	-0.073397
27.691000	-0.047914	0.159779	-0.010689	-0.002665	0.270886	-0.205938	-0.053259
27.691500	-0.056757	0.144239	-0.019866	-0.010399	0.261484	-0.215336	-0.061792
27.692000	-0.057511	0.138552	-0.020460	-0.010414	0.260372	-0.217509	-0.063765
27.692500	-0.056628	0.138349	-0.019261	-0.008991	0.261396	-0.215938	-0.062607
27.693000	-0.055766	0.141012	-0.018006	-0.007903	0.262524	-0.215413	-0.060911
27.693500	-0.058749	0.141896	-0.020177	-0.010855	0.260643	-0.215735	-0.064616
27.694000	-0.050011	0.155309	-0.011630	-0.003177	0.267962	-0.207759	-0.054128
27.694500	-0.070421	0.137605	-0.032157	-0.024259	0.248401	-0.228463	-0.074981
27.695000	-0.063457	0.143676	-0.026119	-0.017777	0.254274	-0.224364	-0.071141
27.695500	-0.052480	0.148997	-0.015970	-0.007308	0.263788	-0.214911	-0.061400
27.696000	-0.054488	0.138248	-0.018989	-0.009601	0.261741	-0.216388	-0.063727
27.696500	-0.054988	0.127914	-0.020253	-0.009563	0.260130	-0.217143	-0.062374
27.697000	-0.047475	0.127528	-0.012634	-0.000686	0.268535	-0.208229	-0.056745
27.697500	-0.063148	0.109971	-0.027171	-0.014704	0.254121	-0.222986	-0.070290
27.698000	-0.060022	0.120955	-0.021557	-0.009693	0.261411	-0.216919	-0.063979
27.698500	-0.062798	0.138110	-0.020408	-0.010574	0.261992	-0.214888	-0.063467
27.699000	-0.063470	0.169964	-0.016616	-0.009142	0.262782	-0.213722	-0.060693
27.699500	-0.064536	0.208414	-0.013075	-0.009508	0.263245	-0.214801	-0.060675
27.700000	-0.031861	0.143355	-0.015322	-0.011447	0.263182	-0.214936	-0.061915
27.700500	-0.041462	0.101210	-0.017179	-0.038708	0.264565	-0.213327	-0.060409
27.701000	-0.042684	0.142071	-0.009920	-0.037802	0.272316	-0.206592	-0.053356
27.701500	-0.059504	0.179482	-0.020238	-0.053498	0.261647	-0.215904	-0.061650
27.702000	-0.066730	0.207217	-0.023442	-0.060048	0.259204	-0.219359	-0.065650
27.702500	-0.057639	0.228925	-0.013572	-0.051570	0.268556	-0.209800	-0.055785
27.703000	-0.063199	0.213121	-0.020557	-0.057516	0.259627	-0.218667	-0.064254
27.703500	-0.057746	0.190063	-0.018467	-0.052550	0.262930	-0.216932	-0.062361
27.704000	-0.053852	0.151786	-0.019686	-0.048964	0.258836	-0.219527	-0.064334
27.704500	-0.045985	0.110304	-0.017348	-0.040795	0.260392	-0.217488	-0.063678
27.705000	-0.047038	0.115431	-0.023863	-0.040825	0.251945	-0.226134	-0.072573
27.705500	-0.063216	0.172462	-0.019252	-0.025146	0.263749	-0.214048	-0.061884
27.706000	-0.065313	0.169839	-0.019723	-0.021627	0.262077	-0.215061	-0.061614
27.706500	-0.065120	0.134894	-0.023300	-0.022913	0.258513	-0.219297	-0.065515
27.707000	-0.062111	0.116622	-0.023327	-0.021631	0.258705	-0.219454	-0.065490
27.707500	-0.049695	0.119949	-0.012498	-0.010536	0.268638	-0.210323	-0.054666
27.708000	-0.051199	0.118149	-0.014966	-0.013224	0.262955	-0.213716	-0.059414
27.708500	-0.050511	0.123550	-0.014587	-0.012785	0.262394	-0.216325	-0.060998
27.709000	-0.054833	0.124979	-0.018357	-0.017801	0.260916	-0.217540	-0.063138
27.709500	-0.053426	0.130523	-0.016088	-0.016383	0.264156	-0.213264	-0.060207
27.710000	-0.053930	0.130239	-0.017056	-0.017123	0.262871	-0.214968	-0.060690
27.710500	-0.060207	0.121931	-0.022559	-0.022210	0.256971	-0.219543	-0.066744
27.711000	-0.057853	0.119570	-0.020086	-0.019618	0.260817	-0.217046	-0.062544
27.711500	-0.055276	0.117006	-0.017750	-0.015984	0.262436	-0.215108	-0.060712
27.712000	-0.057318	0.111226	-0.019837	-0.017465	0.259367	-0.216787	-0.063395
27.712500	-0.053648	0.113737	-0.016034	-0.013108	0.264103	-0.215357	-0.059513
27.713000	-0.064233	0.104358	-0.025903	-0.023305	0.253424	-0.223716	-0.070053
27.713500	-0.054889	0.117157	-0.016688	-0.014548	0.262767	-0.214819	-0.060915
27.714000	-0.056030	0.119526	-0.017162	-0.015716	0.262130	-0.214199	-0.061016
27.714500	-0.043744	0.133461	-0.005007	-0.004677	0.277793	-0.203675	-0.047536
27.715000	-0.055624	0.119894	-0.017925	-0.016697	0.260578	-0.216466	-0.061295
27.715500	-0.051657	0.118829	-0.015214	-0.013207	0.263324	-0.213471	-0.061109
27.716000	-0.054465	0.108542	-0.018830	-0.015976	0.261016	-0.215421	-0.063210
27.716500	-0.054395	0.100466	-0.018895	-0.014979	0.261089	-0.216096	-0.062807
27.717000	-0.057161	0.091482	-0.022058	-0.016902	0.258401	-0.219006	-0.065333
27.717500	-0.056637	0.091481	-0.020447	-0.014949	0.259568	-0.217404	-0.063982
27.718000	-0.059404	0.096849	-0.020611	-0.016087	0.260864	-0.217536	-0.062925
27.718500	-0.064202	0.110949	-0.021548	-0.019468	0.261631	-0.216691	-0.063243
27.719000	-0.061728	0.142391	-0.014991	-0.016328	0.266066	-0.213104	-0.057915
27.719500	-0.052771	0.188728	-0.000869	-0.007112	0.275483	-0.202632	-0.049645
27.720000	-0.038036	0.122442	-0.015746	-0.024406	0.259145	-0.218685	-0.064273
27.720500	-0.045874	0.070086	-0.022464	-0.045855	0.259088	-0.220027	-0.065241
27.721000	-0.052418	0.110258	-0.020308	-0.051487	0.261976	-0.215727	-0.062629
27.721500	-0.057559	0.151812	-0.018577	-0.056259	0.263422	-0.212832	-0.059653
27.722000	-0.063738	0.175287	-0.020980	-0.063041	0.261814	-0.215706	-0.063746
27.722500	-0.064106	0.185178	-0.020478	-0.063890	0.261802	-0.216070	-0.062407
27.723000	-0.059991	0.180787	-0.017276	-0.059993	0.263821	-0.214921	-0.062082
27.723500	-0.056688	0.159152	-0.017791	-0.057150	0.261966	-0.215053	-0.061963
27.724000	-0.050598	0.129028	-0.016490	-0.050182	0.262633	-0.215966	-0.061601
27.724500	-0.041208	0.096268	-0.012644	-0.039396	0.264061	-0.213344	-0.060718
27.725000	-0.034456	0.098906	-0.011528	-0.031323	0.262955	-0.213498	-0.060885
27.725500	-0.066692	0.147873	-0.021094	-0.036168	0.261214	-0.216233	-0.063545
27.726000	-0.061901	0.143921	-0.016621	-0.026746	0.264763	-0.211948	-0.059877
27.726500	-0.063703	0.111718	-0.021788	-0.028892	0.259088	-0.218562	-0.064491
27.727000	-0.055757	0.100907	-0.016781	-0.021631	0.264763	-0.212112	-0.060452
27.727500	-0.055629	0.092605	-0.017793	-0.022162	0.262498	-0.215896	-0.061943
27.728000	-0.052523	0.094612	-0.015862	-0.019806	0.261983	-0.214938	-0.061631
27.728500	-0.058551	0.091922	-0.022083	-0.026266	0.254773	-0.222214	-0.069354
27.729000	-0.051956	0.103409	-0.014872	-0.020348	0.262872	-0.214462	-0.060080
27.729500	-0.066030	0.092673	-0.028037	-0.034446	0.250148	-0.227053	-0.074810
27.730000	-0.055095	0.104225	-0.017132	-0.023395	0.262259	-0.216427	-0.062245
27.730500	-0.052186	0.105554	-0.013852	-0.019769	0.266225	-0.212715	-0.057985
27.731000	-0.054586	0.099970	-0.016205	-0.021902	0.264679	-0.213228	-0.059524
27.731500	-0.056808	0.093864	-0.018584	-0.023186	0.261350	-0.217124	-0.061720
27.732000	-0.056838	0.090883	-0.018570	-0.022438	0.260925	-0.217450	-0.065509
27.732500	-0.061575	0.085388	-0.023047	-0.026542	0.255872	-0.222438	-0.067947
27.733000	-0.057074	0.091157	-0.018306	-0.021976	0.259957	-0.216927	-0.064362
27.733500	-0.058452	0.092184	-0.019413	-0.023687	0.258798	-0.218352	-0.065850
27.734000	-0.056607	0.096312	-0.016818	-0.022358	0.262301	-0.215114	-0.061932
27.734500	-0.058071	0.095949	-0.018454	-0.024231	0.261306	-0.215442	-0.062298
27.735000	-0.056617	0.095659	-0.017800	-0.023233	0.260717	-0.216940	-0.064990
27.735500	-0.056690	0.091064	-0.018918	-0.023468	0.258291	-0.218941	-0.065730
27.736000	-0.055205	0.086274	-0.018250	-0.021881	0.259641	-0.217145	-0.063943
27.736500	-0.055478	0.079343	-0.019174	-0.021417	0.259506	-0.218363	-0.064000
27.737000	-0.055167	0.075193	-0.019021	-0.019795	0.260122	-0.216547	-0.064523
27.737500	-0.057588	0.073188	-0.020475	-0.021090	0.258521	-0.218560	-0.064516
27.738000	-0.054478	0.083949	-0.015368	-0.017366	0.265375	-0.212687	-0.059646
27.738500	-0.067013	0.088272	-0.023979	-0.028721	0.256126	-0.217958	-0.066964
27.739000	-0.065095	0.115164	-0.017606	-0.026250	0.260690	-0.216354	-0.064554
27.739500	-0.069889	0.141935	-0.017774	-0.031184	0.255794	-0.219256	-0.067246
27.740000	-0.043917	0.099993	-0.016517	-0.033750	0.255422	-0.220110	-0.069109
27.740500	-0.046594	0.045061	-0.023637	-0.047801	0.256470	-0.219044	-0.065921
27.741000	-0.060751	0.078060	-0.028638	-0.061766	0.254184	-0.224533	-0.071190
27.741500	-0.055952	0.121577	-0.017598	-0.057437	0.265228	-0.211461	-0.059267
27.742000	-0.065824	0.136324	-0.023332	-0.067745	0.258869	-0.218552	-0.064563
27.742500	-0.060600	0.149896	-0.016628	-0.062869	0.264703	-0.212876	-0.060260
27.743000	-0.062556	0.140752	-0.020042	-0.065106	0.259965	-0.216823	-0.064291
27.743500	-0.068342	0.113581	-0.029438	-0.070726	0.248981	-0.227225	-0.073548
27.744000	-0.047320	0.104393	-0.013090	-0.049158	0.265735	-0.211581	-0.058563
27.744500	-0.040944	0.075799	-0.012637	-0.041512	0.266271	-0.212415	-0.059148
27.745000	-0.032086	0.076781	-0.009480	-0.031140	0.266602	-0.210144	-0.059026
27.745500	-0.064234	0.131643	-0.016854	-0.039092	0.262808	-0.212660	-0.061121
27.746000	-0.069237	0.111016	-0.023256	-0.040244	0.257545	-0.219872	-0.067860
27.746500	-0.058621	0.096374	-0.016353	-0.029634	0.262460	-0.213240	-0.061851
27.747000	-0.057806	0.081140	-0.017939	-0.029032	0.260897	-0.214482	-0.063193
27.747500	-0.044771	0.086752	-0.006585	-0.016433	0.271905	-0.204854	-0.052947
27.748000	-0.044108	0.086029	-0.006466	-0.016203	0.269434	-0.207993	-0.054939
27.748500	-0.047505	0.085173	-0.010085	-0.019672	0.265109	-0.213377	-0.058710
27.749000	-0.048918	0.087651	-0.010769	-0.021518	0.264920	-0.212054	-0.057645
27.749500	-0.052928	0.086373	-0.013831	-0.025754	0.262696	-0.213954	-0.060857
27.750000	-0.043954	0.095684	-0.004747	-0.016629	0.272271	-0.205602	-0.052159
27.750500	-0.052245	0.086165	-0.013355	-0.025003	0.265079	-0.213041	-0.060092
27.751000	-0.055768	0.080822	-0.016137	-0.027818	0.261805	-0.215020	-0.062442
27.751500	-0.051249	0.082381	-0.012237	-0.022884	0.266343	-0.211152	-0.058061
27.752000	-0.054909	0.076759	-0.016259	-0.026045	0.260434	-0.215879	-0.062687
27.752500	-0.045693	0.085698	-0.006832	-0.016245	0.269648	-0.206493	-0.053501
27.753000	-0.047326	0.085444	-0.008041	-0.017593	0.269328	-0.208986	-0.055085
27.753500	-0.057227	0.076874	-0.017441	-0.027226	0.259443	-0.218886	-0.064636
27.754000	-0.053310	0.082519	-0.012986	-0.023520	0.263018	-0.213752	-0.059587
27.754500	-0.066150	0.070585	-0.025384	-0.036598	0.252829	-0.224824	-0.071717
27.755000	-0.054052	0.080430	-0.014162	-0.025146	0.262433	-0.214918	-0.061524
27.755500	-0.066092	0.064677	-0.027015	-0.036796	0.249006	-0.228409	-0.075544
27.756000	-0.050095	0.075767	-0.012013	-0.021084	0.263725	-0.213091	-0.060651
27.756500	-0.051377	0.069511	-0.013698	-0.021625	0.262890	-0.214178	-0.060420
27.757000	-0.050213	0.067422	-0.012839	-0.019870	0.265080	-0.212228	-0.060004
27.757500	-0.056596	0.062107	-0.018126	-0.025092	0.261090	-0.218003	-0.064829
27.758000	-0.062306	0.063422	-0.022194	-0.030168	0.256889	-0.221558	-0.067757
27.758500	-0.062131	0.077961	-0.018587	-0.029387	0.260136	-0.216791	-0.064369
27.759000	-0.063021	0.097862	-0.015107	-0.030135	0.261577	-0.216111	-0.063686
27.759500	-0.063751	0.123402	-0.010924	-0.030478	0.262633	-0.214672	-0.062237
27.760000	-0.044147	0.095590	-0.007222	-0.031371	0.264595	-0.214175	-0.060679
27.760500	-0.038694	0.036155	-0.016430	-0.040774	0.266785	-0.212990	-0.059188
27.761000	-0.056266	0.057623	-0.025109	-0.058132	0.258242	-0.220900	-0.067025
27.761500	-0.060801	0.085081	-0.022493	-0.062383	0.260791	-0.217102	-0.063250
27.762000	-0.071194	0.094460	-0.028524	-0.073248	0.253344	-0.224010	-0.070979
27.762500	-0.063787	0.108959	-0.019486	-0.065802	0.262845	-0.215671	-0.062064
27.763000	-0.061112	0.105521	-0.017927	-0.063316	0.262390	-0.217215	-0.062589
27.763500	-0.070333	0.079232	-0.030557	-0.072734	0.248691	-0.229341	-0.076171
27.764000	-0.049712	0.075674	-0.014706	-0.051147	0.262584	-0.213976	-0.061057
27.764500	-0.040278	0.057014	-0.011074	-0.040804	0.265402	-0.211077	-0.058755
27.765000	-0.037434	0.047886	-0.014474	-0.036691	0.261286	-0.215457	-0.061610
27.765500	-0.064857	0.113616	-0.015021	-0.043382	0.263796	-0.214568	-0.060667
27.766000	-0.061947	0.096772	-0.015050	-0.037911	0.263605	-0.214556	-0.061824
27.766500	-0.057513	0.080020	-0.014721	-0.033322	0.264668	-0.213598	-0.060124
27.767000	-0.055551	0.069097	-0.015111	-0.031319	0.262596	-0.214679	-0.060719
27.767500	-0.051195	0.067092	-0.011971	-0.026760	0.264975	-0.212599	-0.058874
27.768000	-0.053396	0.064022	-0.014380	-0.028924	0.260625	-0.216149	-0.062694
27.768500	-0.050963	0.067780	-0.012151	-0.026769	0.260108	-0.217146	-0.062603
27.769000	-0.054891	0.067245	-0.014731	-0.030770	0.259655	-0.216962	-0.064813
27.769500	-0.051619	0.072844	-0.010930	-0.027669	0.264728	-0.212676	-0.060115
27.770000	-0.056143	0.068869	-0.015324	-0.032257	0.259675	-0.216625	-0.063623
27.770500	-0.054623	0.070084	-0.013739	-0.030547	0.261474	-0.214261	-0.061875
27.771000	-0.056577	0.066240	-0.015724	-0.032386	0.261566	-0.215038	-0.062529
27.771500	-0.056038	0.064918	-0.015761	-0.031688	0.262060	-0.215036	-0.063734
27.772000	-0.056719	0.062980	-0.017062	-0.031770	0.258754	-0.218956	-0.066412
27.772500	-0.057754	0.061714	-0.017599	-0.032177	0.257720	-0.219634	-0.067165
27.773000	-0.059583	0.060797	-0.018526	-0.033877	0.256495	-0.220233	-0.067698
27.773500	-0.041387	0.080540	-0.000264	-0.015620	0.274575	-0.203409	-0.050119
27.774000	-0.058868	0.064358	-0.016885	-0.033061	0.257642	-0.219269	-0.065740
27.774500	-0.052262	0.071184	-0.010016	-0.026630	0.265590	-0.211390	-0.058658
27.775000	-0.055622	0.066304	-0.014091	-0.030283	0.260390	-0.217308	-0.063794
27.775500	-0.048001	0.070923	-0.007079	-0.022558	0.267323	-0.210261	-0.057607
27.776000	-0.048194	0.066502	-0.008134	-0.022495	0.267363	-0.211058	-0.059035
27.776500	-0.049227	0.062081	-0.009879	-0.023388	0.265145	-0.211438	-0.057831
27.777000	-0.078474	0.030241	-0.039627	-0.052383	0.235334	-0.241287	-0.087676
27.777500	-0.052263	0.057663	-0.013250	-0.025745	0.263581	-0.214351	-0.062036
27.778000	-0.071398	0.044635	-0.030197	-0.044218	0.247427	-0.230687	-0.077931
27.778500	-0.059502	0.068395	-0.014973	-0.031720	0.261709	-0.215726	-0.061840
27.779000	-0.056745	0.087966	-0.008318	-0.028434	0.266478	-0.210471	-0.057074
27.779500	-0.065501	0.099451	-0.012311	-0.037072	0.258497	-0.217691	-0.066291
27.780000	-0.054594	0.085215	-0.007309	-0.036785	0.260753	-0.217000	-0.062584
27.780500	-0.040094	0.018723	-0.019002	-0.042685	0.260718	-0.216458	-0.061923
27.781000	-0.050851	0.039693	-0.020313	-0.051862	0.261468	-0.216695	-0.062867
27.781500	-0.056205	0.060380	-0.017907	-0.056499	0.263145	-0.213610	-0.060929
27.782000	-0.064341	0.068676	-0.020969	-0.064150	0.259816	-0.218421	-0.064176
27.782500	-0.056643	0.081648	-0.011529	-0.056475	0.266426	-0.210096	-0.057484
27.783000	-0.056624	0.077448	-0.011904	-0.056362	0.266350	-0.210926	-0.056692
27.783500	-0.052188	0.068404	-0.011334	-0.052357	0.267510	-0.210481	-0.058544
27.784000	-0.051333	0.050267	-0.015359	-0.051338	0.262549	-0.216291	-0.061799
27.784500	-0.044409	0.035384	-0.014655	-0.044199	0.261806	-0.216604	-0.062944
27.785000	-0.032916	0.032575	-0.009274	-0.032224	0.264590	-0.211446	-0.058689
27.785500	-0.062789	0.097199	-0.010922	-0.043630	0.264146	-0.214198	-0.059788
27.786000	-0.062866	0.077545	-0.015092	-0.042061	0.260705	-0.217485	-0.063246
27.786500	-0.059855	0.063792	-0.015908	-0.039102	0.260614	-0.218521	-0.064311
27.787000	-0.052113	0.060860	-0.011045	-0.031619	0.264911	-0.211711	-0.058797
27.787500	-0.054651	0.053476	-0.014369	-0.033726	0.260805	-0.217212	-0.064732
27.788000	-0.052949	0.054060	-0.013309	-0.031975	0.260714	-0.216736	-0.063612
27.788500	-0.045230	0.063136	-0.005230	-0.023721	0.265767	-0.212374	-0.058521
27.789000	-0.047214	0.064279	-0.005822	-0.025389	0.267763	-0.210236	-0.057397
27.789500	-0.052642	0.060921	-0.010585	-0.030896	0.263152	-0.214251	-0.061394
27.790000	-0.049888	0.064102	-0.007388	-0.028295	0.265926	-0.212131	-0.058154
27.790500	-0.056398	0.057474	-0.014250	-0.034834	0.260461	-0.216969	-0.065127
27.791000	-0.052606	0.060031	-0.010354	-0.031246	0.264357	-0.212620	-0.059801
27.791500	-0.057964	0.053297	-0.016494	-0.036763	0.258242	-0.218938	-0.066546
27.792000	-0.053182	0.056981	-0.012209	-0.031636	0.261610	-0.214960	-0.062351
27.792500	-0.045462	0.065008	-0.004272	-0.023413	0.268797	-0.207499	-0.055778
27.793000	-0.057418	0.053183	-0.016232	-0.035339	0.257475	-0.219357	-0.066298
27.793500	-0.064230	0.047710	-0.022002	-0.041866	0.250473	-0.227147	-0.073823
27.794000	-0.051620	0.061442	-0.008527	-0.029120	0.263412	-0.213206	-0.059722
27.794500	-0.060015	0.053371	-0.016422	-0.037228	0.256643	-0.219705	-0.067152
27.795000	-0.051576	0.060735	-0.008531	-0.029211	0.263464	-0.213398	-0.060829
27.795500	-0.052766	0.057364	-0.010392	-0.029773	0.262053	-0.215779	-0.061805
27.796000	-0.049611	0.057626	-0.007835	-0.027009	0.265021	-0.212648	-0.059685
27.796500	-0.049501	0.054521	-0.009108	-0.027242	0.264242	-0.213000	-0.060795
27.797000	-0.044463	0.058282	-0.004745	-0.021808	0.269513	-0.207813	-0.055992
27.797500	-0.062144	0.041227	-0.022125	-0.039663	0.251818	-0.224096	-0.071663
27.798000	-0.050914	0.057411	-0.009300	-0.028013	0.266067	-0.211105	-0.058017
27.798500	-0.058816	0.058129	-0.014475	-0.035734	0.261534	-0.216805	-0.063111
27.799000	-0.059800	0.069877	-0.011858	-0.035966	0.261029	-0.215413	-0.063062
27.799500	-0.060573	0.084469	-0.007525	-0.035747	0.261193	-0.216214	-0.063615
27.800000	-0.058310	0.072210	-0.006797	-0.039063	0.258260	-0.219990	-0.065363
27.800500	-0.028450	0.015665	-0.008308	-0.030196	0.272996	-0.205492	-0.053373
27.801000	-0.048410	0.020729	-0.018517	-0.048595	0.261329	-0.216774	-0.065109
27.801500	-0.053739	0.036726	-0.015278	-0.051498	0.264140	-0.213730	-0.060824
27.802000	-0.062456	0.041715	-0.018194	-0.059041	0.259785	-0.216662	-0.064743
27.802500	-0.062141	0.047255	-0.015259	-0.057921	0.261719	-0.215123	-0.064255
27.803000	-0.061912	0.044236	-0.015870	-0.057838	0.260372	-0.216870	-0.064477
27.803500	-0.048725	0.047523	-0.006095	-0.045120	0.268300	-0.209015	-0.054582
27.804000	-0.038644	0.043130	-0.001432	-0.035455	0.273649	-0.202374	-0.051709
27.804500	-0.042530	0.022443	-0.011856	-0.040247	0.262785	-0.213625	-0.061921
27.805000	-0.039446	0.012847	-0.015568	-0.037726	0.258699	-0.219142	-0.066310
27.805500	-0.069255	0.071016	-0.016263	-0.051741	0.256803	-0.219426	-0.067400
27.806000	-0.057996	0.066655	-0.009454	-0.039964	0.265450	-0.212657	-0.060626
27.806500	-0.030509	0.080564	0.013356	-0.013071	0.288072	-0.189593	-0.036367
27.807000	-0.057963	0.045005	-0.016334	-0.040369	0.258202	-0.217767	-0.067048
27.807500	-0.053021	0.046179	-0.012270	-0.034906	0.262352	-0.215099	-0.062141
27.808000	-0.051402	0.047105	-0.010819	-0.032847	0.261043	-0.216428	-0.062468
27.808500	-0.051048	0.048316	-0.010236	-0.031999	0.259813	-0.217860	-0.065107
27.809000	-0.050345	0.051685	-0.007982	-0.030913	0.263606	-0.214274	-0.060609
27.809500	-0.062440	0.041625	-0.019164	-0.042823	0.253307	-0.224352	-0.071763
27.810000	-0.053816	0.050986	-0.010430	-0.034582	0.261881	-0.215098	-0.062402
27.810500	-0.059854	0.044714	-0.016290	-0.040848	0.256176	-0.220354	-0.068405
27.811000	-0.063248	0.040735	-0.020377	-0.044724	0.252673	-0.224191	-0.070745
